date,sea,htype,percent,water temperature,salt,temperature,air press,wind direction,wind speed,max wind,precipitation_busan,freq
2020-10-29,부산 가덕도,노무라입깃해파리_강독성,12.4,19.269821428571426,31.775535714285713,15.747797619047617,1017.3297619047619,10.696428571428571,1.7467261904761904,2.6906547619047614,1822.8,1
2020-11-05,부산 오륙도송정 사이,보름달물해파리_약독성,6.3,18.474270253555968,32.64726576994434,13.789482472195669,1021.6380893050293,11.133116883116884,1.5853353983028255,2.612936284179009,1822.8,1
2021-05-06,부산 영도,야광원양해파리_강독성,0.4,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-06,부산 월내항,보름달물해파리_약독성,11.8,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-06,부산 동백섬,보름달물해파리_약독성,11.8,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-06,부산 북형제도,보름달물해파리_약독성,11.8,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-06,부산 동백섬,보름달물해파리_약독성,11.8,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-06,부산 오륙도,보름달물해파리_약독성,11.8,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-06,부산 가덕도,보름달물해파리_약독성,11.8,16.02757254496737,32.898625859327254,16.547300529335995,1012.8099677412387,6.478918958887903,2.9336123927832003,4.3704513457556935,1822.8,1
2021-05-13,부산 가덕도,보름달물해파리_약독성,13.3,16.14952380952381,33.63494047619047,18.07464285714286,1009.8506547619047,7.666666666666667,2.4549999999999996,4.010714285714285,1822.8,1
2021-05-13,부산 오륙도,보름달물해파리_약독성,13.3,16.14952380952381,33.63494047619047,18.07464285714286,1009.8506547619047,7.666666666666667,2.4549999999999996,4.010714285714285,1822.8,1
2021-05-13,부산 영도,야광원양해파리_강독성,1.6,16.14952380952381,33.63494047619047,18.07464285714286,1009.8506547619047,7.666666666666667,2.4549999999999996,4.010714285714285,1822.8,1
2021-05-13,부산 대변항,보름달물해파리_약독성,13.3,16.14952380952381,33.63494047619047,18.07464285714286,1009.8506547619047,7.666666666666667,2.4549999999999996,4.010714285714285,1822.8,1
2021-05-13,부산 영도,보름달물해파리_약독성,13.3,16.14952380952381,33.63494047619047,18.07464285714286,1009.8506547619047,7.666666666666667,2.4549999999999996,4.010714285714285,1822.8,1
2021-05-13,부산 북형제도,야광원양해파리_강독성,1.6,16.14952380952381,33.63494047619047,18.07464285714286,1009.8506547619047,7.666666666666667,2.4549999999999996,4.010714285714285,1822.8,1
2021-05-20,부산 다대포항,야광원양해파리_강독성,0.4,16.553333333333335,33.27339285714285,18.210714285714285,1007.6429166666667,6.3690476190476195,1.5743452380952383,2.5770833333333334,1822.8,1
2021-05-20,부산 대변항,보름달물해파리_약독성,13.0,16.553333333333335,33.27339285714285,18.210714285714285,1007.6429166666667,6.3690476190476195,1.5743452380952383,2.5770833333333334,1822.8,1
2021-05-20,부산 오륙도,보름달물해파리_약독성,13.0,16.553333333333335,33.27339285714285,18.210714285714285,1007.6429166666667,6.3690476190476195,1.5743452380952383,2.5770833333333334,1822.8,1
2021-05-20,부산 영도,보름달물해파리_약독성,13.0,16.553333333333335,33.27339285714285,18.210714285714285,1007.6429166666667,6.3690476190476195,1.5743452380952383,2.5770833333333334,1822.8,1
2021-05-20,부산 가덕도,보름달물해파리_약독성,13.0,16.553333333333335,33.27339285714285,18.210714285714285,1007.6429166666667,6.3690476190476195,1.5743452380952383,2.5770833333333334,1822.8,1
2021-05-27,부산 영도,노무라입깃해파리_강독성,0.8,16.784166666666668,32.479464285714286,19.28077380952381,1006.5086309523807,6.0357142857142865,2.3579166666666667,3.4618452380952385,1822.8,1
2021-05-27,부산 가덕도,노무라입깃해파리_강독성,0.8,16.784166666666668,32.479464285714286,19.28077380952381,1006.5086309523807,6.0357142857142865,2.3579166666666667,3.4618452380952385,1822.8,1
2021-05-27,부산 영도,보름달물해파리_약독성,21.8,16.784166666666668,32.479464285714286,19.28077380952381,1006.5086309523807,6.0357142857142865,2.3579166666666667,3.4618452380952385,1822.8,1
2021-05-27,부산 북형제도,유령해파리_강독성,1.6,16.784166666666668,32.479464285714286,19.28077380952381,1006.5086309523807,6.0357142857142865,2.3579166666666667,3.4618452380952385,1822.8,1
2021-05-27,부산 오륙도,유령해파리_강독성,1.6,16.784166666666668,32.479464285714286,19.28077380952381,1006.5086309523807,6.0357142857142865,2.3579166666666667,3.4618452380952385,1822.8,1
2021-05-27,부산 가덕도,보름달물해파리_약독성,21.8,16.784166666666668,32.479464285714286,19.28077380952381,1006.5086309523807,6.0357142857142865,2.3579166666666667,3.4618452380952385,1822.8,1
2021-06-03,부산 가덕도,보름달물해파리_약독성,22.2,17.190357142857145,31.948571428571427,19.942559523809525,1008.3371428571429,6.827380952380952,1.7711309523809522,2.733452380952381,1822.8,1
2021-06-03,부산 영도 태종대,노무라입깃해파리_강독성,1.2,17.190357142857145,31.948571428571427,19.942559523809525,1008.3371428571429,6.827380952380952,1.7711309523809522,2.733452380952381,1822.8,1
2021-06-03,부산 가덕도,노무라입깃해파리_강독성,1.2,17.190357142857145,31.948571428571427,19.942559523809525,1008.3371428571429,6.827380952380952,1.7711309523809522,2.733452380952381,1822.8,1
2021-06-10,부산 암남동,유령해파리_강독성,1.5,18.349345238095236,31.13083333333333,21.797380952380955,1009.5201785714287,5.577380952380952,2.5472619047619043,3.7353571428571435,1822.8,1
2021-06-10,부산 영도,야광원양해파리_강독성,1.5,18.349345238095236,31.13083333333333,21.797380952380955,1009.5201785714287,5.577380952380952,2.5472619047619043,3.7353571428571435,1822.8,1
2021-06-10,부산 영도,보름달물해파리_약독성,20.0,18.349345238095236,31.13083333333333,21.797380952380955,1009.5201785714287,5.577380952380952,2.5472619047619043,3.7353571428571435,1822.8,1
2021-06-10,부산 북형제도 1마일,보름달물해파리_약독성,20.0,18.349345238095236,31.13083333333333,21.797380952380955,1009.5201785714287,5.577380952380952,2.5472619047619043,3.7353571428571435,1822.8,1
2021-06-10,부산 가덕도,보름달물해파리_약독성,20.0,18.349345238095236,31.13083333333333,21.797380952380955,1009.5201785714287,5.577380952380952,2.5472619047619043,3.7353571428571435,1822.8,1
2021-06-10,부산 영도,노무라입깃해파리_강독성,2.7,18.349345238095236,31.13083333333333,21.797380952380955,1009.5201785714287,5.577380952380952,2.5472619047619043,3.7353571428571435,1822.8,1
2021-06-17,부산 태종대,노무라입깃해파리_강독성,3.2,18.994464285714287,31.04898809523809,21.59916666666666,1007.0671428571429,8.184523809523808,1.5867261904761905,2.90125,1822.8,1
2021-06-17,부산 가덕도,보름달물해파리_약독성,23.7,18.994464285714287,31.04898809523809,21.59916666666666,1007.0671428571429,8.184523809523808,1.5867261904761905,2.90125,1822.8,1
2021-06-17,부산 영도,보름달물해파리_약독성,23.7,18.994464285714287,31.04898809523809,21.59916666666666,1007.0671428571429,8.184523809523808,1.5867261904761905,2.90125,1822.8,1
2021-06-17,부산 일광면,보름달물해파리_약독성,23.7,18.994464285714287,31.04898809523809,21.59916666666666,1007.0671428571429,8.184523809523808,1.5867261904761905,2.90125,1822.8,1
2021-06-24,부산 영도 태종대,유령해파리_강독성,0.8,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,1
2021-06-24,부산 송정,보름달물해파리_약독성,27.4,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,1
2021-06-24,부산 가덕도,보름달물해파리_약독성,27.4,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,1
2021-06-24,부산 일광면,보름달물해파리_약독성,27.4,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,1
2021-06-24,부산 영도,보름달물해파리_약독성,27.4,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,1
2021-06-24,부산 영도,노무라입깃해파리_강독성,7.1,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,1
2021-06-24,부산 청사포,노무라입깃해파리_강독성,7.1,20.554345238095237,32.61875,22.30160714285714,1005.2390476190476,6.434523809523808,1.9198809523809524,3.09922619047619,1822.8,2
2021-07-01,부산 영도,노무라입깃해파리_강독성,14.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,2
2021-07-01,부산 태종대,노무라입깃해파리_강독성,14.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-01,부산 목도,노무라입깃해파리_강독성,14.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-01,부산 가덕도,보름달물해파리_약독성,22.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-01,부산 오륙도,보름달물해파리_약독성,22.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-01,부산 영도,보름달물해파리_약독성,22.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-01,부산 태종대,유령해파리_강독성,0.8,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-01,부산 가덕도,노무라입깃해파리_강독성,14.3,21.708392857142858,32.71827380952381,23.738690476190474,1007.1160714285713,7.93452380952381,1.9882142857142857,3.3958333333333326,1822.8,1
2021-07-08,부산 오륙도,보름달물해파리_약독성,22.8,23.188333333333333,30.74136904761905,24.28232142857143,1007.3431547619049,6.315476190476191,2.68577380952381,4.303511904761905,1822.8,1
2021-07-08,부산 가덕도,보름달물해파리_약독성,22.8,23.188333333333333,30.74136904761905,24.28232142857143,1007.3431547619049,6.315476190476191,2.68577380952381,4.303511904761905,1822.8,1
2021-07-08,부산 북형제도,노무라입깃해파리_강독성,22.3,23.188333333333333,30.74136904761905,24.28232142857143,1007.3431547619049,6.315476190476191,2.68577380952381,4.303511904761905,1822.8,1
2021-07-08,부산 가덕도,노무라입깃해파리_강독성,22.3,23.188333333333333,30.74136904761905,24.28232142857143,1007.3431547619049,6.315476190476191,2.68577380952381,4.303511904761905,1822.8,1
2021-07-08,부산 영도,노무라입깃해파리_강독성,22.3,23.188333333333333,30.74136904761905,24.28232142857143,1007.3431547619049,6.315476190476191,2.68577380952381,4.303511904761905,1822.8,2
2021-07-15,부산 오륙도,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 영도,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 암남동,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 동백섬,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-15,부산 청사포,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-15,부산 태종대,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-15,부산 북형제도,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-15,부산 송정,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-15,부산 일광면,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-15,부산 영도,보름달물해파리_약독성,16.3,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 오륙도,보름달물해파리_약독성,16.3,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 영도,유령해파리_강독성,2.4,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 태종대,유령해파리_강독성,2.4,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,2
2021-07-15,부산 가덕도,노무라입깃해파리_강독성,43.1,22.270119047619044,29.14422619047619,26.236071428571428,1010.0032142857143,3.017857142857143,2.4393452380952385,3.475059523809524,1822.8,1
2021-07-22,부산 남형제도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 영도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 암남동,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 가덕도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 민락오륙도 사이,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 북형제도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 오륙도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 태종도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,1
2021-07-22,부산 송정,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 동백섬,유령해파리_강독성,3.3,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,1
2021-07-22,부산 가덕도,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,1
2021-07-22,부산 광안리,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,1
2021-07-22,부산 영도,유령해파리_강독성,3.3,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 태종대,유령해파리_강독성,3.3,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-22,부산 동백섬,노무라입깃해파리_강독성,47.7,25.16577380952381,30.57,27.68994047619048,1012.1754761904762,7.4642857142857135,1.8174999999999997,3.3847023809523806,1822.8,2
2021-07-29,부산 영도,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,2
2021-07-29,부산 태종대,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,2
2021-07-29,부산 암남동,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,2
2021-07-29,부산 해운대,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,1
2021-07-29,부산 청사포,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,1
2021-07-29,부산 일광면,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,1
2021-07-29,부산 눌차도,보름달물해파리_약독성,19.6,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,1
2021-07-29,부산 영도,유령해파리_강독성,2.3,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,2
2021-07-29,부산 태종대,유령해파리_강독성,2.3,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,2
2021-07-29,부산 광안리,노무라입깃해파리_강독성,47.7,26.32315476190476,30.889821428571427,28.29904761904762,1005.0005357142857,7.928571428571428,2.016428571428571,3.5711904761904765,1822.8,1
2021-08-05,부산 북형제도,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 영도,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 태종대,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 오륙도,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 암남동,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 광안리,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 가덕도,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 가덕도,보름달물해파리_약독성,15.9,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 해운대,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 청사포,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 송정,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 일광면,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 영도,유령해파리_강독성,2.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,2
2021-08-05,부산 눌차도,보름달물해파리_약독성,15.9,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 광안리,보름달물해파리_약독성,15.9,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-05,부산 눌차도,노무라입깃해파리_강독성,52.7,27.414166666666667,30.596845238095234,28.68184523809524,1003.5379761904761,3.0714285714285716,2.055297619047619,2.926666666666667,1822.8,1
2021-08-12,부산 영도,노무라입깃해파리_강독성,56.6,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,2
2021-08-12,부산 가덕도,노무라입깃해파리_강독성,56.6,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 오륙도,노무라입깃해파리_강독성,56.6,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 송정,노무라입깃해파리_강독성,56.6,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 광안리,노무라입깃해파리_강독성,56.6,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 가덕도,보름달물해파리_약독성,20.9,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 눌차도,보름달물해파리_약독성,20.9,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 동백섬,보름달물해파리_약독성,20.9,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 오륙도,보름달물해파리_약독성,20.9,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 동백섬,유령해파리_강독성,1.5,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 영도,유령해파리_강독성,1.5,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-12,부산 공수방파제,노무라입깃해파리_강독성,56.6,27.82880952380952,30.668035714285715,27.796011904761905,1004.6727976190476,6.922619047619048,1.7804761904761903,2.9708333333333337,1822.8,1
2021-08-19,부산 광안리,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,2
2021-08-19,부산 영도,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,2
2021-08-19,부산 태종대,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,2
2021-08-19,부산 북형제도,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,2
2021-08-19,부산 가덕도,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-19,부산 가덕도,보름달물해파리_약독성,15.8,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,2
2021-08-19,부산 송정,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-19,부산 공수방파제,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-19,부산 가덕도,보름달물해파리_약독성,15.8,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-19,부산 오륙도송정 사이,보름달물해파리_약독성,15.8,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-19,부산 영도,유령해파리_강독성,3.0,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-19,부산 해운대,노무라입깃해파리_강독성,48.5,26.48125,30.19886904761905,25.256309523809524,1008.6697619047619,10.291666666666668,1.685357142857143,3.126666666666666,1822.8,1
2021-08-26,부산 영도,노무라입깃해파리_강독성,49.5,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,2
2021-08-26,부산 태종대,노무라입깃해파리_강독성,49.5,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,2
2021-08-26,부산 북형제도,노무라입깃해파리_강독성,49.5,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,2
2021-08-26,부산 가덕도,노무라입깃해파리_강독성,49.5,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,1
2021-08-26,부산 광안리,노무라입깃해파리_강독성,49.5,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,1
2021-08-26,부산 가덕도,보름달물해파리_약독성,17.2,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,1
2021-08-26,부산 영도,유령해파리_강독성,1.6,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,2
